TYPE_INDEXTipV         , -24.09208    ,    -30.85157 ,    40.74421
TYPE_INDEXTipS         , 53.46986     ,     104.2991 ,   -61.13542
TYPE_INDEXD_N          , 0.9081948    ,    0.2631103 ,   0.3255076
Others_Finger_Featuers , 2.461807     ,     1.852783 ,    1.914945
TYPE_MIDDLE            , 0.9380143    ,    0.2924016 ,   0.1860928
TYPE_MIDDLETipP        , 59.63509     ,     99.56242 ,    99.56242
TYPE_MIDDLETipV        , -19.96558    ,    -19.20644 ,    42.80843
TYPE_MIDDLETipS        , 59.71674     ,     99.39741 ,   -43.64121
TYPE_MIDDLED_N         , 0.9380143    ,    0.2924016 ,   0.1860928
Others_Finger_Featuers , 2.137572     ,     1.872974 ,    1.766644
Left_HandMatrixXB      , 0.1826838    ,   -0.4708028 ,  -0.4708028
Left_HandMatrixYB      , 0.1996032    ,    0.8773685 ,   0.4363292
Left_HandMatrixZB      , -0.9626969   ,   0.09257068 ,   0.2542547
Left_HandMatrixO       , -67.09568    ,    -93.63859 ,   -65.62769
Left_Hand_D            , -0.8631172   ,   -0.4363292 ,  -0.2542547
Left_Hand_N            , -0.8631173   ,   -0.4363292 ,  -0.4363292
Others_Hand_Features   , -1.043185    ,    -1.102737 ,   -1.284322
Left_Hand_M            , 0            ,            0 ,   0.9999999
Left_HandPalm_P        , 24.81637     ,     124.1833 ,   -39.23846
Left_HandPalm_N        , 0.1871827    ,    0.9366791 ,  -0.2959644
Others_Palm_Features   , 1.264751     ,     2.944354 ,   0.5639388
Left_HandPalm_M        , 0            ,            0 ,    132.5783
Left_HandWrist_P       , 63.73143     ,     147.4615 ,   -19.89168
Left_HandWrist_N       , 0.3937171    ,    0.9109807 ,  -0.1228859
Others_Wrist_Features  , 1.436712     ,     2.733648 ,     1.26826
Left_HandWrist_M       , 0            ,            0 ,    161.8711
Left_HandArm_D         , -0.3134589   ,   -0.8782043 ,  -0.3612489
Left_HandArm_N         , -0.3134589   ,   -0.8782043 ,  -0.3612489
Others_Arm_Features    , -1.180544    ,   -0.3428366 ,  -0.7146855
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 140.0025     ,      361.147 ,    68.00777
Left_HandElbow_N       , 0.3560056    ,     0.918343 ,   0.1729336
Others_Elbow_Features  , 1.756927     ,     2.771769 ,    2.022988
Left_HandElbow_M       , 0            ,            0 ,    393.2594
TYPE_THUMB             , -0.6559901   ,   -0.7479377 ,  -0.1013215
TYPE_THUMBTipP         , 27.77718     ,     99.68532 ,    99.68532
TYPE_THUMBTipV         , -7.101035    ,    -29.73974 ,    51.40719
TYPE_THUMBTipS         , 27.87791     ,     102.8626 ,   -69.51775
TYPE_THUMBD_N          , -0.6559901   ,   -0.7479377 ,  -0.1013215
Others_Finger_Featuers , -1.436148    ,   -0.7199984 ,   -1.417551
TYPE_INDEX             , 0.9122863    ,    0.2541397 ,   0.3211645
TYPE_INDEXTipP         , 54.4861      ,      101.161 ,     101.161
TYPE_INDEXTipV         , -21.73618    ,    -34.53701 ,    40.09855
TYPE_INDEXTipS         , 53.47453     ,      104.284 ,   -61.12171
TYPE_INDEXD_N          , 0.9122865    ,    0.2541397 ,   0.3211645
Others_Finger_Featuers , 2.472175     ,     1.842483 ,     1.90929
TYPE_MIDDLE            , 0.9420899    ,     0.281698 ,   0.1819695
TYPE_MIDDLETipP        , 59.44302     ,     99.30357 ,    99.30357
TYPE_MIDDLETipV        , -20.24662    ,      -21.596 ,    43.40945
TYPE_MIDDLETipS        , 59.71648     ,     99.39738 ,   -43.64449
TYPE_MIDDLED_N         , 0.94209      ,     0.281698 ,   0.1819695
Others_Finger_Featuers , 2.144336     ,     1.861348 ,    1.761602
TYPE_RING              , 0.9865098    ,   -0.1505177 , -0.06436472
TYPE_RINGTipP          , 57.98653     ,     82.03387 ,    82.03387
TYPE_RINGTipV          , -30.04128    ,    -11.47381 ,    66.08622
TYPE_RINGTipS          , 56.62181     ,      88.0566 ,   -36.13696
TYPE_RINGD_N           , 0.9865099    ,   -0.1505177 , -0.06436473
Others_Finger_Featuers , -1.166707    ,     1.419388 ,    1.505644
TYPE_PINKY             , 0.9111418    ,   -0.1655963 ,  -0.3773572
TYPE_PINKYTipP         , 46.07106     ,     85.66637 ,    85.66637
TYPE_PINKYTipV         , -30.88923    ,     1.558799 ,    65.45765
TYPE_PINKYTipS         , 46.89605     ,     84.03458 ,    -35.3051
TYPE_PINKYD_N          , 0.9111418    ,   -0.1655963 ,  -0.3773572
Others_Finger_Featuers , -0.4135275   ,     1.391013 ,    1.178144

