TYPE_RINGTipP          , 62.0685      ,     97.76609 ,    97.76609
TYPE_RINGTipV          , 4.927356     ,     -13.6249 ,   -4.010949
TYPE_RINGTipS          , 55.02861     ,     101.6394 ,   -13.79899
TYPE_RINGD_N           , 0.980625     ,  -0.09203072 ,   0.1729308
Others_Finger_Featuers , -2.652532    ,     1.477221 ,    1.745349
TYPE_PINKY             , 0.992479     ,  -0.01242534 ,  -0.1217827
TYPE_PINKYTipP         , 48.81359     ,     99.41742 ,    99.41742
TYPE_PINKYTipV         , 4.655953     ,    -9.214301 ,   -3.110345
TYPE_PINKYTipS         , 41.38962     ,     104.2904 ,   -5.146492
TYPE_PINKYD_N          , 0.992479     ,  -0.01242534 ,  -0.1217827
Others_Finger_Featuers , -0.1016769   ,     1.558277 ,    1.448701

