TYPE_RINGTipS          , 40.80237     ,      136.536 ,   -112.0507
TYPE_RINGD_N           , -0.1659899   ,    0.2904409 ,   -0.942386
Others_Finger_Featuers , 0.2989603    ,    -2.622385 ,  -0.1743495
TYPE_PINKY             , -0.6033652   ,    0.6872569 ,    -0.40451
TYPE_PINKYTipP         , 43.02329     ,     161.4769 ,    161.4769
TYPE_PINKYTipV         , 4.831537     ,     3.975816 ,   -4.568536
TYPE_PINKYTipS         , 34.98193     ,     151.7587 ,   -67.38883
TYPE_PINKYD_N          , -0.6033652   ,    0.6872569 ,    -0.40451
Others_Finger_Featuers , 1.038812     ,    -2.421104 ,  -0.9801976

