Others_Wrist_Features  , 1.43384      ,      2.67655 ,    1.302728
Left_HandWrist_M       , 0            ,            0 ,    168.1312
Left_HandArm_D         , -0.2562312   ,   -0.9201766 ,  -0.2960078
Left_HandArm_N         , -0.2562312   ,   -0.9201766 ,  -0.2960078
Others_Arm_Features    , -1.259565    ,   -0.2715789 ,  -0.7134946
Left_HandArm_M         , 0            ,            0 ,           1
Left_HandElbow_        , 137.1645     ,     372.9876 ,    51.45025
Left_HandElbow_N       , 0.3422903    ,    0.9307807 ,   0.1283927
Others_Elbow_Features  , 1.707872     ,     2.789197 ,    1.929654
Left_HandElbow_M       , 0            ,            0 ,    400.7256
TYPE_THUMB             , -0.609952    ,   -0.3154621 ,  -0.7269403
TYPE_THUMBTipP         , -1.131976    ,     133.4264 ,    133.4264
TYPE_THUMBTipV         , -37.31292    ,     15.68449 ,    30.78438
TYPE_THUMBTipS         , 5.443717     ,     134.5827 ,   -68.96492
TYPE_THUMBD_N          , -0.609952    ,   -0.3154621 ,  -0.7269403
Others_Finger_Featuers , -0.4094342   ,     -1.09349 ,  -0.6981128
TYPE_INDEX             , 0.5911552    ,    0.8064523 ,  0.01304649
TYPE_INDEXTipP         , 10.06759     ,     157.5694 ,    157.5694
TYPE_INDEXTipV         , 4.137591     ,   -0.2397707 ,    14.03303
TYPE_INDEXTipS         , 8.719946     ,     162.1115 ,   -40.52291
TYPE_INDEXD_N          , 0.5911552    ,    0.8064523 ,  0.01304649
Others_Finger_Featuers , 1.586973     ,      2.50904 ,    1.592862
TYPE_MIDDLE            , -0.469779    ,    0.8103737 ,  -0.3501461
TYPE_MIDDLETipP        , -18.13905    ,     113.1414 ,    113.1414
TYPE_MIDDLETipV        , -3.226957    ,     3.273855 ,   0.6073851
TYPE_MIDDLETipS        , -15.06965    ,     119.6626 ,   -60.40358
TYPE_MIDDLED_N         , -0.469779    ,    0.8103737 ,  -0.3501461
Others_Finger_Featuers , 1.162944     ,    -2.616228 ,   -0.930283
TYPE_RING              , 0.08469222   ,    0.9914015 ,  0.09975148
TYPE_RINGTipP          , 13.15617     ,     142.0679 ,    142.0679
TYPE_RINGTipV          , -5.804051    ,     8.945676 ,    5.807393
TYPE_RINGTipS          , 14.97144     ,     141.2936 ,   -62.02794
TYPE_RINGD_N           , 0.08469222   ,    0.9914015 ,  0.09975148
Others_Finger_Featuers , 1.671075     ,     3.056373 ,    2.437661
TYPE_PINKY             , -0.07627478  ,    0.9773679 ,   0.1973173
TYPE_PINKYTipP         , 27.01844     ,     134.5305 ,    134.5305
TYPE_PINKYTipV         , -7.341446    ,     12.33051 ,  -0.8133232
TYPE_PINKYTipS         , 29.14953     ,     132.6636 ,   -67.20374
TYPE_PINKYD_N          , -0.07627478  ,    0.9773679 ,   0.1973173
Others_Finger_Featuers , 1.770005     ,    -3.063709 ,   -2.772727

