Left_HandElbow_N       , 0.3923757    ,    0.8962385 ,   0.2068764
Others_Elbow_Features  , 1.79765      ,     2.728928 ,    2.055998
Left_HandElbow_M       , 0            ,            0 ,    397.9182
TYPE_RING              , -0.2319175   ,     0.967881 ,  0.09705985
TYPE_THUMB             , -0.5087907   ,   -0.1584384 ,  -0.8461851
TYPE_THUMBTipP         , -30.62995    ,     147.4851 ,    147.4851
TYPE_THUMBTipV         , 1.884109     ,     8.202069 ,    15.11325
TYPE_THUMBTipS         , -33.07442    ,     148.1585 ,   -74.49746
TYPE_THUMBD_N          , -0.5087907   ,   -0.1584384 ,  -0.8461851
TYPE_PINKY             , -0.4344452   ,    0.8901415 ,   0.1374968
TYPE_INDEX             , 0.1224118    ,    0.9920993 ,  -0.0274635
TYPE_INDEXTipP         , -4.93374     ,     161.5461 ,    161.5461
TYPE_INDEXTipV         , 0.1628073    ,     9.924212 ,    23.52942
TYPE_INDEXTipS         , -3.100476    ,     168.4167 ,   -69.18625
TYPE_INDEXD_N          , 0.1224118    ,    0.9920993 ,  -0.0274635
Others_Finger_Featuers , 1.543121     ,     3.018826 ,    1.350098
TYPE_MIDDLE            , -0.08934993  ,    0.9925388 ,  0.08296593
TYPE_MIDDLETipP        , -0.743163    ,     167.0828 ,    167.0828
TYPE_MIDDLETipV        , -2.7714      ,     9.222594 ,    22.16957
TYPE_MIDDLETipS        , -0.04203964  ,     172.3332 ,   -68.10736
TYPE_MIDDLED_N         , -0.08934993  ,    0.9925388 ,  0.08296593
Others_Finger_Featuers , 1.654192     ,    -3.051813 ,   -2.319163
TYPE_RING              , -0.2319175   ,     0.967881 ,  0.09705985
TYPE_RINGTipP          , 12.97976     ,     166.0174 ,    166.0174
TYPE_RINGTipV          , 1.956887     ,     18.23091 ,    29.15494
TYPE_RINGTipS          , 14.0598      ,     172.0568 ,   -67.80471
TYPE_RINGD_N           , -0.2319175   ,     0.967881 ,  0.09705985
Others_Finger_Featuers , 1.670743     ,    -2.906413 ,   -1.967157
TYPE_PINKY             , -0.4344452   ,    0.8901415 ,   0.1374968
TYPE_PINKYTipP         , 26.66249     ,     156.7082 ,    156.7082
TYPE_PINKYTipV         , 2.342874     ,     20.59733 ,    26.64162
TYPE_PINKYTipS         , 26.9659      ,     161.4534 ,   -69.64217
TYPE_PINKYD_N          , -0.4344452   ,    0.8901415 ,   0.1374968
Others_Finger_Featuers , 1.724051     ,     -2.68754 ,   -1.877311

